編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層
RPVNMLNKJHMFFHF68CA,16,32.75,共有部分,鋼筋混凝土造,90年3月21日,七層,
RPWNMLNKJHMFFHF78CA,16,15.00,停車空間,鋼筋混凝土造,90年3月21日,七層,地下一層
RPWNMLNKJHMFFHF78CA,16,32.75,共有部分,鋼筋混凝土造,90年3月21日,七層,
RPQOMLMKJHMFFHF18CA,22,42.71,見其他登記事項,鋼筋混凝土造,83年8月6日,十二層,地下層
RPQOMLMKJHMFFHF18CA,22,.12,共有部分,鋼筋混凝土造,83年8月6日,十二層,
RPTNMLTKJHMFFHF09CA,3,58.92,見其他登記事項,見其他登記事項,102年8月13日,十五層,二層
RPTNMLTKJHMFFHF09CA,3,26.22,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPTNMLTKJHMFFHF09CA,3,11.76,見其他登記事項,見其他登記事項,102年8月13日,十五層,
RPPRMLQKJHMFFHF78CA,20,82.58,住家用,鋼筋混凝土造,86年5月15日,十七層,十七層
RPPRMLQKJHMFFHF78CA,20,27.12,共有部分,鋼筋混凝土造,86年5月15日,十七層,
RPURMLQKJHMFFHF66CA,14,61.93,住家用,鋼筋混凝土造,91年8月16日,二十五層,十層
RPURMLQKJHMFFHF66CA,14,21.30,共有部分,鋼筋混凝土造,91年8月16日,二十五層,
RPURMLQKJHMFFHF66CA,14,22.13,共有部分,鋼筋混凝土造,91年8月16日,二十五層,
RPTQMLKLJHMFFHF58CA,9,59.32,見其他登記事項,鋼筋混凝土造,97年5月19日,十九層,二層
RPTQMLKLJHMFFHF58CA,9,20.91,共有部分,鋼筋混凝土造,97年5月19日,十九層,
RPSQMLKLJHMFFGF48DA,5,97.35,住家用,鋼筋混凝土造,101年1月13日,十二層,九層
RPSQMLKLJHMFFGF48DA,5,66.62,見其他登記事項,鋼筋混凝土造,101年1月13日,十二層,
RPQOMLNKJHMFFHF38DA,16,76.82,住家用,鋼筋混凝土造,90年3月5日,十層,五層
RPQOMLNKJHMFFHF38DA,16,4.60,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPQOMLNKJHMFFHF38DA,16,11.26,共有部分,鋼筋混凝土造,90年3月5日,十層,
RPROMLNKJHMFFHF48DA,25,106.12,住家用,鋼筋混凝土造,80年6月24日,五層,五層
RPROMLNKJHMFFHF48DA,25,7.29,共有部分,鋼筋混凝土造,80年6月24日,五層,
RPOPMLNKJHMFFHF28DA,47,88.76,住家用,加強磚造,58年7月1日,四層,三層
RPROMLRKJHMFFGF78DA,3,60.50,住家用,鋼筋混凝土造,102年8月6日,二十一層,十四層
RPROMLRKJHMFFGF78DA,3,21.12,見其他登記事項,鋼筋混凝土造,102年8月6日,二十一層,
RPROMLRKJHMFFGF78DA,3,8.06,見其他登記事項,鋼筋混凝土造,102年8月6日,二十一層,
RPVRMLNKJHMFFIF66DA,4,92.84,見其他登記事項,鋼筋混凝土造,101年8月16日,十二層,十二層
RPVRMLNKJHMFFIF66DA,4,114.27,見其他登記事項,鋼筋混凝土造,101年8月16日,十二層,
RPURMLNKJHMFFAF48EA,17,12.03,住家用,鋼筋混凝土造,89年1月24日,十二層,九層
RPURMLNKJHMFFAF48EA,17,1.86,見其他登記事項,鋼筋混凝土造,89年1月24日,十二層,
RPURMLNKJHMFFAF48EA,17,3.45,見其他登記事項,鋼筋混凝土造,89年1月24日,十二層,
RPXPMLMKJHMFFIF56DA,8,169.25,見其他登記事項,鋼筋混凝土造,98年5月20日,十四層,十層
RPXPMLMKJHMFFIF56DA,8,58.09,共有部份,鋼筋混凝土造,98年5月20日,十四層,
RPXPMLMKJHMFFIF56DA,8,23.63,共有部份,鋼筋混凝土造,98年5月20日,十四層,
RPSOMLMKJHMFFIF58DA,8,55.83,住家用,鋼筋混凝土造,98年1月8日,十九層,七層
RPSOMLMKJHMFFIF58DA,8,46.08,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPSOMLMKJHMFFIF58DA,8,15.90,共有部份,鋼筋混凝土造,98年1月8日,十九層,
RPSQMLNKJHMFFEF48DA,8,145.10,住家用,鋼筋混凝土造,97年10月8日,十五層,五層
RPSQMLNKJHMFFEF48DA,8,55.58,共有部份,鋼筋混凝土造,97年10月8日,十五層,
RPSQMLNKJHMFFEF48DA,8,33.32,共有部份,鋼筋混凝土造,97年10月8日,十五層,
RPTOMLSKJHMFFDF78DA,17,71.43,住家用,鋼筋混凝土造,88年6月25日,十三層,十二層
RPTOMLSKJHMFFDF78DA,17,45.64,共有部分,鋼筋混凝土造,88年6月25日,十四層,
RPPNMLOKJHMFFEF97DA,17,57.89,住家用,鋼骨鋼筋混凝土造,88年8月11日,三十一層,十三層
RPPNMLOKJHMFFEF97DA,17,9.62,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPPNMLOKJHMFFEF97DA,17,5.26,共有部份,鋼骨鋼筋混凝土造,88年8月11日,三十一層,
RPUNMLNKKHMFFCF28DA,32,104.17,住家用,鋼筋混凝土造,74年1月31日,五層,二層
RPRPMLTKJHMFFCF68DA,13,55.60,住家用,鋼筋混凝土造,92年10月31日,十一層,十一層
RPRPMLTKJHMFFCF68DA,13,16.41,共有部分,鋼筋混凝土造,92年10月31日,十一層,
RPRPMLTKJHMFFCF68DA,13,3.12,見其他登記事項,鋼筋混凝土造,92年10月31日,十一層,
RPPNMLOKJHMFFCF77DA,6,93.72,住家用,鋼筋混凝土造,100年2月24日,二十層,五層
RPPNMLOKJHMFFCF77DA,6,22.71,見其他登記事項,鋼筋混凝土造,100年2月24日,二十層,
RPPNMLOKJHMFFCF77DA,6,16.92,見其他登記事項,鋼筋混凝土造,100年2月24日,二十層,
RPRNMLOKJHMFFCF97DA,17,89.05,住家用,鋼筋混凝土造,88年12月20日,二十二層,十四層
RPRNMLOKJHMFFCF97DA,17,5.38,共有部分,鋼筋混凝土造,88年12月20日,二十三層,
RPRNMLOKJHMFFCF97DA,17,18.48,共有部分,鋼筋混凝土造,88年12月20日,二十二層,
RPSNMLOKJHMFFCF08DA,8,176.05,住家用,鋼骨鋼筋混凝土造,98年6月12日,二十六層,十二層
RPUNMLOKJHMFFCF28DA,19,.20,住家用,鋼筋混凝土造,86年11月7日,八層,一層
RPUNMLOKJHMFFCF28DA,19,26.68,共有部分,鋼筋混凝土造,86年11月7日,八層,
RPUNMLOKJHMFFCF28DA,19,.04,共有部分,鋼筋混凝土造,86年11月7日,八層,
RPUNMLOKJHMFFCF28DA,19,86.14,住家用,鋼筋混凝土造,86年11月7日,八層,四層
RPUNMLOKJHMFFCF28DA,19,19.25,共有部分,鋼筋混凝土造,86年11月7日,八層,
RPRQMLQKJHMFFBF48EA,29,84.01,住家用,鋼筋混凝土造,76年11月11日,五層,五層
RPRPMLRKKHMFFCF68EA,18,57.38,共有部份,鋼筋混凝土造,88年1月23日,十層,
RPTNMLRKKHMFFCF68EA,26,121.75,住家用,鋼筋混凝土造,79年8月23日,五層,三層
RPTNMLRKKHMFFCF68EA,26,13.15,共有部份,鋼筋混凝土造,79年8月23日,五層,
RPTNMLRKKHMFFCF68EA,26,41.63,見使用執照,鋼筋混凝土造,79年8月23日,五層,地下一層 地下二層
RPUNMLSKKHMFFCF88EA,23,80.05,住家用,鋼筋混凝土造,83年4月25日,十二層,六層
RPUNMLSKKHMFFCF88EA,23,7.10,共有部份,鋼筋混凝土造,83年4月25日,十二層,
RPQNMLSKKHMFFCF48EA,24,99.45,見使用執照,鋼筋混凝土造,82年6月9日,六層,地下一層
RPQNMLSKKHMFFCF48EA,24,88.19,共有部份,鋼筋混凝土造,82年6月9日,六層,
RPVPMLOKKHMFFEF98EA,4,79.93,住家用,鋼筋混凝土造,101年8月6日,十三層,五層
RPVPMLOKKHMFFEF98EA,4,19.51,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPVPMLOKKHMFFEF98EA,4,43.49,見其他登記事項,鋼筋混凝土造,101年8月6日,十四層,
RPTTMLOLJHMFFEF56EA,7,59.81,住家用,鋼筋混凝土造,98年12月25日,十七層,十二層
RPTTMLOLJHMFFEF56EA,7,54.10,見其他登記事項,鋼筋混凝土造,98年12月25日,十七層,
RPSPMLQKJHMFFDF68EA,36,63.65,住家用,鋼筋混凝土造,69年6月27日,四層,二層
RPQNMLTKKHMFFCF58EA,,84.59,見其他登記事項,見其他登記事項,105年7月14日,七層,三層
RPQNMLTKKHMFFCF58EA,,32.83,見其他登記事項,見其他登記事項,105年7月14日,七層,
RPQQMLMKJHMFFEF08CA,20,46.06,住家用,鋼筋混凝土造,86年5月29日,八層,八層
RPQQMLMKJHMFFEF08CA,20,13.75,共有部份,鋼筋混凝土造,86年5月29日,八層,
RPRNMLNKJHMFFEF97CA,1,98.98,住家用,鋼筋混凝土造,104年7月14日,十一層,五層
RPRNMLNKJHMFFEF97CA,1,27.99,見其他登記事項,鋼筋混凝土造,104年7月14日,十一層,
RPRNMLNKJHMFFEF97CA,1,53.44,見其他登記事項,鋼筋混凝土造,104年7月14日,十一層,
RPOTMLNKJHMFFEF28CA,9,25.42,住家用,鋼筋混凝土造,96年10月26日,十四層,十四層
RPOTMLNKJHMFFEF28CA,9,1.54,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPOTMLNKJHMFFEF28CA,9,2.94,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPOTMLNKJHMFFEF28CA,9,.03,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPOTMLNKJHMFFEF28CA,9,9.01,共有部份,鋼筋混凝土造,96年10月26日,十四層,
RPOUMLQKJHMFFEF68CA,29,102.75,住家用,鋼筋混凝土造,76年9月3日,五層,二層
RPOUMLQKJHMFFEF68CA,29,7.46,共有部份,鋼筋混凝土造,76年9月3日,,
RPQNMLRKJHMFFEF28CA,9,59.40,住家用,鋼骨鋼筋混凝土造,96年10月5日,二十九層,十九層
RPQNMLRKJHMFFEF28CA,9,12.28,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPQNMLRKJHMFFEF28CA,9,4.11,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPQNMLRKJHMFFEF28CA,9,14.05,共有部份,鋼骨鋼筋混凝土造,96年10月5日,二十九層,
RPRUMLRKJHMFFEF09CA,22,90.90,住家用,鋼筋混凝土造,83年6月15日,十三層,三層
RPRUMLRKJHMFFEF09CA,22,17.44,共有部份,鋼筋混凝土造,83年6月15日,十三層,
RPWOMLKLJHMFFGF58CA,3,500.79,見其他登記事項,鋼筋混凝土造,103年1月23日,十二層,一層 二層 騎樓
RPWOMLKLJHMFFGF58CA,3,311.59,見其他登記事項,鋼筋混凝土造,103年1月23日,十二層,
RPQOMLTKJHMFFGF78CA,,140.98,見其他登記事項,鋼筋混凝土造,105年9月14日,十四層,十一層
RPQOMLTKJHMFFGF78CA,,42.96,見其他登記事項,鋼筋混凝土造,105年9月14日,十五層,
RPQOMLTKJHMFFGF78CA,,54.40,見其他登記事項,鋼筋混凝土造,105年9月14日,十五層,
RPWNMLRKJHMFFGF09CA,,50.59,見其他登記事項,鋼筋混凝土造,105年8月17日,十一層,五層
RPWNMLRKJHMFFGF09CA,,14.86,見其他登記事項,鋼筋混凝土造,105年8月17日,十一層,
RPWNMLRKJHMFFGF09CA,,10.61,見其他登記事項,鋼筋混凝土造,105年8月17日,十四層,
RPSPMLNKJHMFFGF48CA,39,79.00,住家用,鋼筋混凝土造,67年1月11日,四層,四層 陽台
RPUOMLNKJHMFFGF58CA,43,59.55,住家用,加強磚造,62年9月21日,四層,二層 陽台
RPXPMLOKKHMFFEF98CA,4,103.40,住家用,鋼筋混凝土造,101年11月1日,十四層,六層
RPXPMLOKKHMFFEF98CA,4,51.84,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPXPMLOKKHMFFEF98CA,4,20.73,見其他登記事項,鋼筋混凝土造,101年11月1日,十四層,
RPUPMLTJKHMFFGF66CA,39,44.00,住家用,鋼筋混凝土造,67年5月10日,三層,二層
RPUPMLTJKHMFFGF66CA,39,44.00,住家用,鋼筋混凝土造,67年5月10日,三層,三層
RPUPMLTJKHMFFGF66CA,39,44.00,商業用,鋼筋混凝土造,67年5月10日,三層,一層 騎樓
RPWNMLOLJHMFFGF88CA,21,81.89,住家用,鋼筋混凝土造,84年8月19日,十八層,十一層
RPWNMLOLJHMFFGF88CA,21,5.64,共有部分,鋼筋混凝土造,84年8月19日,十八層,
RPWNMLOLJHMFFGF88CA,21,20.85,共有部分,鋼筋混凝土造,84年8月19日,十八層,
RPWOMLOLJHMFFGF98CA,,190.99,見其他登記事項,見其他登記事項,105年7月26日,二十六層,十二層
RPWOMLOLJHMFFGF98CA,,42.13,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPWOMLOLJHMFFGF98CA,,133.98,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPXOMLOLJHMFFGF09CA,,71.38,見其他登記事項,見其他登記事項,105年7月26日,二十六層,十四層
RPXOMLOLJHMFFGF09CA,,15.02,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPXOMLOLJHMFFGF09CA,,44.77,見其他登記事項,見其他登記事項,105年7月26日,二十六層,
RPQPMLOLJHMFFGF48CA,32,111.25,住家用,鋼筋混凝土造,74年1月8日,五層,三層
RPTQMLNLJHMFFGF78CA,38,85.00,住家用,鋼筋混凝土造,67年5月16日,四層,三層 陽台
RPQPMLKLJHMFFEF87CA,3,62.79,住家用,鋼筋混凝土造,103年2月11日,十一層,三層
RPQPMLKLJHMFFEF87CA,3,26.53,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPTRMLNLJHMFFEF68CA,3,25.44,見其他登記事項,鋼筋混凝土造,103年2月11日,十一層,
RPWSMLOLJHMFFEF56CA,1,88.87,住家用,鋼筋混凝土造,104年8月19日,十五層,八層
RPWSMLOLJHMFFEF56CA,1,23.47,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPWSMLOLJHMFFEF56CA,1,50.95,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPOPMLNLJHMFFEF97CA,16,24.27,住家用,鋼筋混凝土造,89年10月27日,十四層,九層
RPOPMLNLJHMFFEF97CA,16,4.95,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPOPMLNLJHMFFEF97CA,16,3.17,共有部份,鋼筋混凝土造,89年10月27日,十四層,
RPUTMLOLJHMFFEF09CA,,59.98,住家用,鋼筋混凝土造,105年10月20日,二十二層,二十層
RPUTMLOLJHMFFEF09CA,,25.39,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPWTMLOLJHMFFEF66CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十二層,三層
RPWTMLOLJHMFFEF66CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPXTMLOLJHMFFEF76CA,,71.90,住家用,鋼筋混凝土造,105年10月20日,二十二層,六層
RPXTMLOLJHMFFEF76CA,,30.88,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPOUMLOLJHMFFEF58CA,,71.90,住家用,鋼筋混凝土造,105年10月20日,二十二層,十七層
RPOUMLOLJHMFFEF58CA,,30.88,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPPUMLOLJHMFFEF68CA,,71.90,住家用,鋼筋混凝土造,105年10月20日,二十二層,十八層
RPPUMLOLJHMFFEF68CA,,30.88,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPQUMLOLJHMFFEF78CA,,56.77,住家用,鋼筋混凝土造,105年10月20日,二十層,十二層
RPQUMLOLJHMFFEF78CA,,23.63,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPSUMLOLJHMFFEF98CA,,71.90,住家用,鋼筋混凝土造,105年10月20日,二十層,十八層
RPSUMLOLJHMFFEF98CA,,30.88,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPTUMLOLJHMFFEF09CA,,99.66,住家用,鋼筋混凝土造,105年10月20日,二十層,十七層
RPTUMLOLJHMFFEF09CA,,43.00,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPUUMLOLJHMFFEF56CA,,133.80,住家用,鋼筋混凝土造,105年10月20日,二十二層,六層
RPUUMLOLJHMFFEF56CA,,85.31,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPVUMLOLJHMFFEF66CA,,133.80,住家用,鋼筋混凝土造,105年10月20日,二十二層,二十一層
RPVUMLOLJHMFFEF66CA,,86.91,見其他登記事項,鋼筋混凝土造,105年10月20日,二十四層,
RPSQMLQLJHMFFEF78CA,,105.02,住家用,鋼筋混凝土造,105年10月25日,十三層,二層
RPSQMLQLJHMFFEF78CA,,25.78,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPSQMLQLJHMFFEF78CA,,49.85,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPTQMLQLJHMFFEF88CA,,98.49,住家用,鋼筋混凝土造,105年10月25日,十三層,三層
RPTQMLQLJHMFFEF88CA,,23.42,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPTQMLQLJHMFFEF88CA,,47.62,見其他登記事項,鋼筋混凝土造,105年10月25日,十三層,
RPOTMLOLJHMFFEF48CA,1,85.46,住家用,鋼筋混凝土造,104年8月19日,十四層,十一層
RPOTMLOLJHMFFEF48CA,1,18.21,見其他登記事項,鋼筋混凝土造,104年8月19日,十四層,
RPOTMLOLJHMFFEF48CA,1,48.34,見其他登記事項,鋼筋混凝土造,104年8月19日,十五層,
RPPNMLTJKHMFFFF48CA,16,113.57,見其他登記事項,鋼筋混凝土造,89年6月27日,五層,二層
RPPNMLTJKHMFFFF48CA,16,.57,共有部分,鋼筋混凝土造,89年6月27日,五層,
RPPNMLTJKHMFFFF48CA,16,6.75,共有部分,鋼筋混凝土造,89年6月27日,五層,
RPWOMLTJKHMFFEF56CA,2,37.54,住家用,鋼筋混凝土造,104年3月6日,十九層,十一層
RPWOMLTJKHMFFEF56CA,2,6.97,見其他登記事項,鋼筋混凝土造,104年3月6日,十九層,
RPWOMLTJKHMFFEF56CA,2,12.02,見其他登記事項,鋼筋混凝土造,104年3月6日,十九層,
RPXOMLTJKHMFFEF66CA,,96.49,住家用,鋼筋混凝土造,105年9月26日,十一層,四層
RPXOMLTJKHMFFEF66CA,,116.67,見其他登記事項,鋼筋混凝土造,105年9月26日,十一層,
RPOPMLTJKHMFFEF48CA,,96.49,住家用,鋼筋混凝土造,105年9月26日,十一層,三層
RPOPMLTJKHMFFEF48CA,,80.03,見其他登記事項,鋼筋混凝土造,105年9月26日,十一層,
RPQPMLTJKHMFFEF68CA,,96.49,住家用,鋼筋混凝土造,105年9月26日,十一層,四層
RPQPMLTJKHMFFEF68CA,,80.03,見其他登記事項,鋼筋混凝土造,105年9月26日,十一層,
RPRPMLTJKHMFFEF78CA,1,92.16,住家用,鋼筋混凝土造,104年10月29日,九層,九層
RPRPMLTJKHMFFEF78CA,1,84.00,見其他登記事項,鋼筋混凝土造,104年10月29日,九層,
RPPNMLRJKHMFFEF18CA,,269.28,住家用,鋼筋混凝土造,105年6月24日,二十七層,十八層
RPPNMLRJKHMFFEF18CA,,243.65,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPQNMLRJKHMFFEF28CA,,213.55,住家用,鋼筋混凝土造,105年6月24日,二十七層,二十四層
RPQNMLRJKHMFFEF28CA,,130.64,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPRNMLRJKHMFFEF38CA,,186.45,住家用,鋼筋混凝土造,105年6月24日,二十七層,九層
RPRNMLRJKHMFFEF38CA,,121.83,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
SPRNMLRJKHMFFEF48CA,,114.56,住家用,鋼筋混凝土造,105年6月24日,十八層,六層
SPRNMLRJKHMFFEF48CA,,91.76,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPSNMLRJKHMFFEF48CA,,184.44,住家用,鋼筋混凝土造,105年6月24日,二十七層,十層
RPSNMLRJKHMFFEF48CA,,120.79,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPTNMLRJKHMFFEF58CA,,114.40,住家用,鋼筋混凝土造,105年6月24日,十八層,十層
RPTNMLRJKHMFFEF58CA,,89.68,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPUNMLRJKHMFFEF68CA,,114.56,住家用,鋼筋混凝土造,105年6月24日,十八層,七層
RPUNMLRJKHMFFEF68CA,,91.76,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPWNMLRJKHMFFEF88CA,,114.56,住家用,鋼筋混凝土造,105年6月24日,十八層,四層
RPWNMLRJKHMFFEF88CA,,91.76,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPXNMLRJKHMFFEF98CA,,111.00,住家用,鋼筋混凝土造,105年6月24日,十八層,十層
RPXNMLRJKHMFFEF98CA,,89.17,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPOOMLRJKHMFFEF18CA,,133.21,住家用,鋼筋混凝土造,105年6月24日,十八層,十七層
RPOOMLRJKHMFFEF18CA,,100.05,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPQOMLRJKHMFFEF38CA,,144.18,住家用,鋼筋混凝土造,105年6月24日,七層,二層
RPQOMLRJKHMFFEF38CA,,104.72,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPROMLRJKHMFFEF48CA,,138.81,住家用,鋼筋混凝土造,105年6月24日,七層,三層
RPROMLRJKHMFFEF48CA,,102.13,見其他登記事項,鋼筋混凝土造,105年6月24日,二十七層,
RPOPMLRJKHMFFEF28CA,8,61.00,住家用,鋼筋混凝土造,98年5月26日,六層,六層
RPOPMLRJKHMFFEF28CA,8,20.78,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPOPMLRJKHMFFEF28CA,8,35.33,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPOPMLRJKHMFFEF28CA,8,2.08,共有部份,鋼筋混凝土造,98年5月26日,八層,
RPOPMLRJKHMFFEF28CA,8,2.67,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPOPMLRJKHMFFEF28CA,8,15.66,共有部份,鋼筋混凝土造,98年5月26日,六層,
RPUNMLTKJHMFFAF48CA,22,90.43,住家用,鋼筋混凝土造,83年12月5日,七層,六層
RPUNMLTKJHMFFAF48CA,22,18.54,共有部份,鋼筋混凝土造,83年12月5日,七層,
RPQPMLTKJHMFFAF28CA,20,88.66,住家用,鋼筋混凝土造,85年8月2日,十九層,十五層
RPQPMLTKJHMFFAF28CA,20,16.80,共有部份,鋼筋混凝土造,85年8月2日,十九層,
RPQPMLTKJHMFFAF28CA,20,9.59,共有部份,鋼筋混凝土造,85年8月2日,十九層,
RPTPMLTKJHMFFAF58CA,21,32.14,住家用,鋼筋混凝土造,85年3月1日,十二層,三層
RPTPMLTKJHMFFAF58CA,21,3.49,共有部份,鋼筋混凝土造,85年3月1日,十二層,
RPURMLNKJHMFFAF28CA,42,80.26,住家用,鋼筋混凝土造,63年7月20日,四層,三層
RPTOMLOKJHMFFAF97CA,24,50.19,住家用,鋼筋混凝土造,81年8月21日,十一層,七層
RPTOMLOKJHMFFAF97CA,24,8.78,共有部份,鋼筋混凝土造,81年8月21日,十一層,
RPTOMLOKJHMFFAF97CA,24,9.79,共有部份,鋼筋混凝土造,81年8月21日,十一層,
RPTOMLMKJHMFFAF77CA,,33.28,住家用,加強磚造,,四層,二層
RPWOMLMKJHMFFAF08CA,21,79.19,住家用,鋼筋混凝土造,85年1月13日,十一層,六層
RPWOMLMKJHMFFAF08CA,21,7.25,共有部份,鋼筋混凝土造,85年1月13日,十一層,
RPRQMLMKJHMFFAF77CA,6,216.31,住家用,鋼骨鋼筋混凝土造,99年12月17日,三十七層,十層
RPRQMLMKJHMFFAF77CA,6,8.61,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPRQMLMKJHMFFAF77CA,6,29.30,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPRQMLMKJHMFFAF77CA,6,53.34,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPRQMLMKJHMFFAF77CA,6,.14,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPRQMLMKJHMFFAF77CA,6,70.85,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPRQMLMKJHMFFAF77CA,6,2.21,見其他登記事項,鋼骨鋼筋混凝土造,99年12月17日,三十七層,
RPTQMLMKJHMFFAF97CA,10,53.90,住家用,鋼骨鋼筋混凝土造,95年9月14日,三十七層,二十一層
RPTQMLMKJHMFFAF97CA,10,11.18,共有部份,鋼骨鋼筋混凝土造,95年9月14日,三十七層,
